Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75773,MOSS BLUFF GAS STRG-CHAMBERS CO. TX-(D7277,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"624,730","684,266","249,843","434,423",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75778,"ATMOS TEXAS - LONE STAR GAS  - WALLER, TX-(D72778/R76778)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"111,451","111,451",0,"111,451",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75778,"ATMOS TEXAS - LONE STAR GAS  - WALLER, TX-(D72778/R76778)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"111,451","111,451",0,"111,451",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75821,"DTI - N. SUMMIT STORAGE - FAYETTE CO., PA (D72821/R72822)",2,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"601,958","601,958",0,"601,958",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75821,"DTI - N. SUMMIT STORAGE - FAYETTE CO., PA (D72821/R72822)",2,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"601,958","601,958","38,473","563,485",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75858,"COPANO PIPELINE - MONTGOMEREY CO., TX (D72858/R76858)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"101,087","101,087",0,"101,087",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75865,"THREE RIVERS PIPELINE CO. - INDIANA CO., PA (D7286",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"83,953","83,953",0,"83,953",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75866,"CHENIERE LNG, BEAUREGARD PA,LA (D-73866/R-73566)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"763,281","763,281","329,862","433,419",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75866,"CHENIERE LNG, BEAUREGARD PA,LA (D-73866/R-73566)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"763,281","763,281",0,"763,281",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75868,DTI - CRAYNE REC- (REC72868/DEL76868),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"433,702","862,202","499,245","362,957",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75868,DTI - CRAYNE REC- (REC72868/DEL76868),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"862,202","862,202","8,783","853,419",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75872,"CENTANA INTRA P/L, STORAGE - JEFFERSON, CO. (72872",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"266,479","266,479","35,000","231,479",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75872,"CENTANA INTRA P/L, STORAGE - JEFFERSON, CO. (72872",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"266,479","266,479",0,"266,479",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75884,"EQT QVC STEIGER RIDGE ROAD, MONROE CO, OH (D73884/R73885)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,500","508,500",0,"508,500",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75884,"EQT QVC STEIGER RIDGE ROAD, MONROE CO, OH (D73884/R73885)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,500","508,500",0,"508,500",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75891,GULF SOUTH/COASTAL BEND DELIVERY CR 206 (D-73891/R76891),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,500","508,500",0,"508,500",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75891,GULF SOUTH/COASTAL BEND DELIVERY CR 206 (D-73891/R76891),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,500","508,500",0,"508,500",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75897,"PEOPLES GAS - BEAVER RUN ROAD, DELMONT, PA (R 76897/D 73897)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"70,000","70,000",0,"70,000",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75897,"PEOPLES GAS - BEAVER RUN ROAD, DELMONT, PA (R 76897/D 73897)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"70,000","70,000",0,"70,000",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75917,TETLP/POMELO INTERCONNECT WITH VCP (DEL 73916/REC 73917),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"396,000","396,000",0,"396,000",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75917,TETLP/POMELO INTERCONNECT WITH VCP (DEL 73916/REC 73917),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"396,000","396,000",0,"396,000",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75919,"TRANSCO - BELLE MEADE, NJ (D70919/R76919)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"74,422","74,422","46,483","27,939",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75919,"TRANSCO - BELLE MEADE, NJ (D70919/R76919)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"74,422","85,487","19,474","66,013",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75931,DTI - LEIDY STORAGE (D70931/R76931),3,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"884,388","884,388",0,"884,388",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75931,DTI - LEIDY STORAGE (D70931/R76931),3,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"884,388","884,388","273,382","611,006",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75977,"NATIONAL FUEL - CLINTON,PA (72977-D,72978-R)",3,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"70,999","70,999",0,"70,999",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75977,"NATIONAL FUEL - CLINTON,PA (72977-D,72978-R)",3,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"73,456","73,456",0,"73,456",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,76025,"Atmos Energy, TN (B/D 73025)",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"133,913","164,892",0,"164,892",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,76087,"Algonquin - Lambertville, NJ (Receipt)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"280,000","280,000",489,"279,511",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,76298,"East Tennessee Gas - Mt. Pleasant,TN-REC (B/D71298)",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"367,700","367,700",0,"367,700",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,76580,"Southcross Mississippi Pipeline, LP- Hinds, MS - DEL (B/D 76580)",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"97,571","97,571",0,"97,571",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,76609,"Williams Energy LLC - Lafourche Psh., LA-REC",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"155,312","305,312","145,288","160,024",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,76671,"PEOPLES NAT - Rager Mountain, PA (Rec.)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"76,328","76,328","4,500","71,828",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,76840,AGT to TE Hanover,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,305,276","1,305,276","636,706","668,570",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,76890,"Louisiana Intrastate Gas - Iberville Psh.,LA - REC",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"65,618","65,618",0,"65,618",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,76903,"ANR, DEL- Glen Karn, OH",2,Receipt,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"745,736","769,560","-13,336","769,560",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,76910,"Dominion Energy Transmission, Inc - LEBANON, WARREN CO, OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"518,897","518,897",0,"518,897",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,78201,MAHWAH,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"734,278","734,278","538,071","196,207",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,78214,RAMAPO,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"734,278","734,278","87,344","646,934",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79037,HEAD OF FREEHOLD LATERAL - MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,234,333","2,234,333","159,748","2,074,585",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79037,HEAD OF FREEHOLD LATERAL - MAINLINE,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"630,855","630,855","159,748","471,107",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79039,DYNEGY FAYETTE LATERAL,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"267,304","267,304","63,018","204,286",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79040,DYNEGY HANGING ROCK LATERAL,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"288,920","288,920","20,000","268,920",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79050,OHIO PIPELINE ENERGY NETWORK (MAINLINE),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"6,335,806","6,335,806","6,025","6,329,781",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79051,OHIO PIPELINE ENERGY NETWORK (LATERAL),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"550,000","550,000","1,500","548,500",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79057,MIDDLESEX EXTENSION MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,248,084","2,248,084","98,000","2,150,084",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79058,MIDDLESEX EXTENSION,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"264,000","264,000","98,000","166,000",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79108,"LATERAL 10-S - RELIANT ENERGY - CHOCTAW CO., MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"228,079","228,079",0,"228,079",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79109,"LATERAL 10-S - RELIANT ENERGY - CHOCTAW CO., MS - MAINLINE",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,167,399","2,167,399","30,051","2,137,348",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79113,LATERAL 10-R - DENA WASHINGTON CO. POWER PLANT,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"125,000","125,000","51,329","73,671",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79114,LATERAL 10-R - DENA WASHINGTON CO. POWER PLANT - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,309,088","2,309,088","67,129","2,241,959",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79122,LATERAL 2-V - RELIANT ENERGY HUNTERSTOWN,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"154,000","154,000","74,811","79,189",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79123,LATERAL 2-V - RELIANT ENERGY HUNTERSTOWN - MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,148,747","2,148,747","49,811","2,098,936",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79140,LATERAL 10-T - DYNEGY FAYETTE - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,822,227","3,822,227","63,018","3,759,209",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79141,LATERAL 10-U - DYNEGY HANGING ROCK - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,196,333","2,196,333","20,000","2,176,333",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79144,PHILADELPHIA LATERAL,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"553,203","553,203","125,065","428,138",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79147,IRONWOOD LATERAL,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"462,105","462,105","71,304","390,801",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79152,HOT SPRING LATERAL (MAINLINE),ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"229,000","229,000","50,000","179,000",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79153,HEAD OF HOT SPRING LATERAL,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"112,000","112,000","50,000","62,000",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79168,CAMERON EXTENSION MAINLINE,WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"747,909","747,909",0,"747,909",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79169,CAMERON EXTENSION HEAD OF LATERAL,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"781,559","781,559",0,"781,559",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79660,MARIETTA CUSTODY TRANSFER POINT,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,857,746","1,857,746","160,547","1,697,199",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79660,MARIETTA CUSTODY TRANSFER POINT,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,857,746","1,857,746","14,409","1,843,337",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79662,DELMONT DISCHARGE CUSTODY TRANSFER POINT,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,748,719","2,748,719","15,000","2,733,719",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79668,"EQUITABLE - CRAYNE, PA CUSTODY TRANSFER POINT",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"189,553","189,553","10,789","178,764",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79668,"EQUITABLE - CRAYNE, PA CUSTODY TRANSFER POINT",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"189,553","189,553","10,789","178,764",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79669,"CARNEGIE - WAYNESBURG, PA CUSTODY TRANSFER POINT",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"102,383","102,383","20,220","82,163",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79669,"CARNEGIE - WAYNESBURG, PA CUSTODY TRANSFER POINT",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"102,383","102,383","20,220","82,163",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79921,COMPRESSOR STATION 21A (UNIONTOWN) - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,846,177","2,846,177",0,"2,846,177",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79921,COMPRESSOR STATION 21A (UNIONTOWN) - MAINLINE,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,846,177","2,846,177",0,"2,846,177",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79922,EAGLE STATION,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,338,493","1,338,493","130,057","1,208,436",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79923,COMPRESSOR STATION 23  (CHAMBERSBURG),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,163,497","2,163,497","88,205","2,075,292",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79923,COMPRESSOR STATION 23  (CHAMBERSBURG),3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,163,497","2,163,497","83,455","2,080,042",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79941,ANR/TETCO (LEBANON LATERAL-ANR CAPACITY),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"407,083","407,083",32,"407,051",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79951,TETCO LEBANON LATERAL TAKEAWAY POINT - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"425,000","425,000",30,"424,970",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79951,TETCO LEBANON LATERAL TAKEAWAY POINT - MAINLINE,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"811,511","811,511","2,086","809,425",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79954,IRONWOOD LATERAL ACCTG PT - MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,988,499","2,988,499","71,304","2,917,195",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79961,CEDAR BAYOU LATERAL ACCOUNTING POINT,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"360,000","360,000","143,014","216,986",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79962,CEDAR BAYOU MAINLINE HEAD OF LATERAL ACCOUNTING POINT,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"496,505","496,505","143,014","353,491",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79965,MARIETTA EXTENSION H/L,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"864,000","864,000","160,547","703,453",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79968,ELA CUSTODY TRANSFER POINT,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,355,000","1,355,000","348,900","1,006,100",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79968,ELA CUSTODY TRANSFER POINT,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,355,000","1,355,000","348,900","1,006,100",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79970,HEAD OF MANHATTAN EXTENSION - MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,551,263","1,551,263","14,455","1,536,808",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79971,HEAD OF MANHATTAN EXTENSION - EXTENSION,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"800,000","800,000","14,455","785,545",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79974,M1 30 INCH CUSTODY TRANSFER POINT,1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,355,000","1,355,000",0,"1,355,000",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,79974,M1 30 INCH CUSTODY TRANSFER POINT,1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,355,000","1,355,000",0,"1,355,000",TX EAST TRAN,007932908
